Time,Open,High,Low,Last,Change,%Chg,Volume,"Open Int"
05/14/2008,1285,1300,1278.25,1294,9,+0.70%,85972,455910
05/13/2008,1265.75,1289.25,1261,1285,24.25,+1.92%,106665,456423
05/12/2008,1278,1285,1258.75,1260.75,-14.5,-1.14%,85823,453282
05/09/2008,1231,1275.25,1229.75,1275.25,45.5,+3.70%,110816,452618
05/08/2008,1230,1234.5,1220,1229.75,-2.75,-0.22%,85711,449357
05/07/2008,1211,1233.5,1211,1232.5,21.25,+1.75%,85894,455968
05/06/2008,1203.5,1238.75,1203.5,1211.25,6.75,+0.56%,105455,457916
05/05/2008,1200,1219,1192,1204.5,-2.,-0.17%,100357,457283
05/02/2008,1175,1215,1175,1206.5,23.25,+1.96%,93806,465858
05/01/2008,1212,1223.5,1156,1183.25,-30.25,-2.49%,135632,468106
04/30/2008,1199.5,1231.75,1185,1213.5,22.5,+1.89%,145120,474557
04/29/2008,1185,1205,1182.5,1191,5.5,+0.46%,135158,476613
04/28/2008,1194,1209.25,1170.25,1185.5,-8.5,-0.71%,193574,484829
04/25/2008,1203,1215,1190.75,1194,-15.,-1.24%,124690,494882
04/24/2008,1231,1232.5,1193.5,1209,-20.,-1.63%,178641,518466
04/23/2008,1249,1259.75,1226,1229,-20.,-1.60%,176851,524122
04/22/2008,1208,1252.75,1208,1249,41,+3.39%,174343,524833
04/21/2008,1238,1238,1204.5,1208,-43.,-3.44%,148776,521941
04/18/2008,1259,1263.5,1225,1251,3.5,+0.28%,127921,519819
04/17/2008,1249,1256,1233,1247.5,7,+0.56%,144743,518048
04/16/2008,1252,1263,1221.25,1240.5,-19.5,-1.55%,210897,519130
04/15/2008,1245,1270,1245,1260,12.75,+1.02%,169499,518020
04/14/2008,1223.75,1250,1212,1247.25,25.25,+2.07%,171705,507811
04/11/2008,1226,1230,1210,1222,-4.,-0.33%,163094,505627
04/10/2008,1210,1242,1209.25,1226,21,+1.74%,252404,507322
04/09/2008,1170,1223.25,1169.25,1205,36,+3.08%,206827,505713
04/08/2008,1170,1181.5,1161,1169,-1.,-0.09%,175313,497185
04/07/2008,1171,1204,1162.75,1170,-10.,-0.85%,158521,501782
04/04/2008,1158,1185,1158,1180,22,+1.90%,116590,498059
04/03/2008,1139.5,1160,1125,1158,22,+1.94%,124116,503912
04/02/2008,1102,1140.25,1085,1136,31,+2.81%,193216,506054
04/01/2008,1039,1105,999,1105,65.5,+6.30%,294100,512579
03/31/2008,1124.5,1134.25,1039.5,1039.5,-70.,-6.31%,159065,516558
03/28/2008,1150,1156,1098,1109.5,-41.5,-3.61%,127555,514751
03/27/2008,1175,1175,1151,1151,-24.,-2.04%,114284,518065
03/26/2008,1174.5,1197,1157,1175,0,0.00%,191634,526305
03/25/2008,1119.25,1175,1119.25,1175,50,+4.44%,103575,527444
03/24/2008,1080,1130,1073,1125,45,+4.17%,132793,524669
03/20/2008,1104.5,1105,1080,1080,-50.,-4.42%,140378,522247
03/19/2008,1185.75,1185.75,1130,1130,-50.,-4.24%,107341,531791
03/18/2008,1160,1187,1137,1180,-7.,-0.59%,196859,539598
03/17/2008,1237,1243,1187,1187,-50.,-4.04%,61577,543495
03/14/2008,1275,1287,1225,1237,-38.,-2.98%,113448,545662
03/13/2008,1278,1299,1275,1275,-3.,-0.23%,101724,550375
03/12/2008,1280,1290,1260.25,1278,-2.,-0.16%,124839,551010
03/11/2008,1264,1290,1251,1280,28,+2.24%,150893,552030
03/10/2008,1244.5,1261,1214.5,1252,-12.5,-0.99%,203072,558165
03/07/2008,1310.75,1315,1264.5,1264.5,-50.,-3.80%,94384,562780
03/06/2008,1331.25,1349,1284,1314.5,-16.5,-1.24%,176140,569322
03/05/2008,1338,1374,1310,1331,-7.,-0.52%,184714,568627
03/04/2008,1388,1409,1338,1338,-50.,-3.60%,219520,567980
03/03/2008,1367,1400,1367,1388,16.5,+1.20%,191108,578142
02/29/2008,1365,1385,1360.25,1371.5,4.5,+0.33%,173700,573718
02/28/2008,1350,1372,1340.5,1367,23,+1.71%,220481,573965
02/27/2008,1372,1384,1344,1344,-28.,-2.04%,165628,586926
02/26/2008,1361,1385,1341,1372,12,+0.88%,194602,593516
02/25/2008,1327,1375,1325,1360,32.5,+2.45%,198865,601739
02/22/2008,1319.25,1338,1319,1327.5,8.5,+0.64%,156858,606227
02/21/2008,1306,1345,1306,1319,13,+1.00%,193262,617228
02/20/2008,1295.75,1312,1290,1306,9,+0.69%,158873,614788
02/19/2008,1252,1302,1252,1297,45,+3.59%,213759,616048
02/15/2008,1240,1256,1237.5,1252,12,+0.97%,159496,609669
02/14/2008,1214,1245,1214,1240,26,+2.14%,154457,604581
02/13/2008,1212,1216.5,1206,1214,-0.5,-0.04%,174548,602027
02/12/2008,1210,1240,1205.25,1214.5,-5.5,-0.45%,183359,596308
02/11/2008,1228.5,1228.5,1207,1220,0,0.00%,163731,594803
02/08/2008,1220,1255,1220,1220,0,0.00%,266751,599797
02/07/2008,1220,1225.25,1195.25,1220,-2.5,-0.20%,522554,601219
02/06/2008,1240,1275,1222.5,1222.5,-17.5,-1.41%,663596,602826
02/05/2008,1240,1245,1232.5,1240,-1.,-0.08%,377314,595887
02/04/2008,1209,1246.75,1209,1241,31.5,+2.60%,421524,588318
02/01/2008,1200,1222,1200,1209.5,8,+0.67%,341848,585979
01/31/2008,1183,1201.5,1174,1201.5,17.5,+1.48%,324964,579994
01/30/2008,1177.5,1184,1165.75,1184,5.5,+0.47%,345212,570830
01/29/2008,1184,1194.75,1174.5,1178.5,-5.5,-0.46%,355914,570104
01/28/2008,1204,1212,1172.25,1184,-20.,-1.66%,315398,567810
01/25/2008,1190,1215,1190,1204,18,+1.52%,324678,560252
01/24/2008,1150,1200,1150,1186,33,+2.86%,401966,562028
01/23/2008,1202.25,1210,1153,1153,-50.,-4.16%,496456,561069
01/22/2008,1215,1221,1196,1203,-32.,-2.59%,462822,563958
01/18/2008,1245.5,1253,1224,1235,-11.,-0.88%,415034,561447
01/17/2008,1249,1286.25,1241.5,1246,-4.,-0.32%,407764,570790
01/16/2008,1253.5,1262.5,1223.5,1250,-5.,-0.40%,447686,571142
01/15/2008,1210.5,1265,1210,1255,40,+3.29%,345400,567775
01/14/2008,1190,1242.5,1190,1215,22.5,+1.89%,461754,565477
01/11/2008,1144.5,1195,1144.5,1192.5,47.5,+4.15%,361606,562071
01/10/2008,1130,1153,1126,1145,13.5,+1.19%,286690,555418
01/09/2008,1123,1140,1123,1131.5,7.5,+0.67%,279230,558244
01/08/2008,1105,1142.25,1105,1124,14,+1.26%,327368,562164
01/07/2008,1088,1110,1084.5,1110,20,+1.83%,286384,558719
01/04/2008,1083,1096,1079,1090,5,+0.46%,348512,559472
01/03/2008,1070,1091.25,1067.5,1085,15,+1.40%,270920,558885
01/02/2008,1037,1078,1037,1070,33,+3.18%,320488,554823
12/31/2007,1025,1047,1025,1037,-5.,-0.48%,264722,555160
12/28/2007,1040,1052,1000.25,1042,2,+0.19%,326406,559830
12/27/2007,1046,1050,1039,1040,-7.,-0.67%,305374,568778
12/26/2007,1029,1056.25,1029,1047,22,+2.15%,267298,575619
12/24/2007,1018,1027,1018,1025,3,+0.29%,104508,575398
12/21/2007,998,1025,998,1022,21,+2.10%,330072,572309
12/20/2007,987.5,1004.5,987.5,1001,15,+1.52%,316534,589867
12/19/2007,978.75,993.5,978.75,986,11,+1.13%,279392,584268
12/18/2007,972.5,976,968,975,5,+0.52%,322912,585468
12/17/2007,973,977.25,963.5,970,-3.,-0.31%,302458,591875
12/14/2007,980,983,970,973,-7.,-0.71%,318880,592416
12/13/2007,990,996,978.25,980,-10.,-1.01%,433924,590698
12/12/2007,989,1000,989,990,-1.,-0.10%,442900,588973
12/11/2007,987,993,985.5,991,1,+0.10%,341774,584343
12/10/2007,985,994.5,982.5,990,5,+0.51%,352896,586406
12/07/2007,979,989.75,975,985,9,+0.92%,365956,591341
12/06/2007,976,979,969.75,976,-4.,-0.41%,330796,588775
12/05/2007,974,982.75,973.25,980,5.5,+0.56%,275734,590597
12/04/2007,959,975,959,974.5,13.5,+1.40%,241194,588839
12/03/2007,954,961,951,961,5,+0.52%,263174,589074
11/30/2007,961,968,953,956,-9.,-0.93%,266124,591145
11/29/2007,970,976,965,965,-4.,-0.41%,222414,593902
11/28/2007,970,970,962,969,-1.,-0.10%,293426,590960
11/27/2007,970,974,963,970,-10.,-1.02%,243692,591804
11/26/2007,981,989.5,972.5,980,2,+0.20%,258970,594537
11/23/2007,971,980,970.5,978,7,+0.72%,155784,598786
11/21/2007,971.5,975,967.5,971,-4.,-0.41%,147904,602493
11/20/2007,957,978,950,975,18,+1.88%,233360,603102
11/19/2007,965,970,953.25,957,-5.,-0.52%,245788,604835
11/16/2007,954.75,966.25,954.75,962,7,+0.73%,246214,599174
11/15/2007,953,960.5,950.75,955,-4.,-0.42%,253032,589209
11/14/2007,946,960.25,946,959,13,+1.37%,311560,589830
11/13/2007,940,951,940,946,3,+0.32%,236544,587683
11/12/2007,945,950,936,943,-2.,-0.21%,212978,585978
11/09/2007,936,955,936,945,10,+1.07%,232636,588528
11/08/2007,933.5,949,933.5,935,1,+0.11%,185728,579267
11/07/2007,938.5,939,930,934,-5.,-0.53%,244684,575202
11/06/2007,928.75,949.5,928.75,939,10,+1.08%,282338,573525
11/05/2007,925,931,925,929,-1.,-0.11%,159118,557897
11/02/2007,926,935,926,930,4,+0.43%,247202,556206
11/01/2007,945,945,925,926,-13.,-1.38%,359610,565250
10/31/2007,940,943,938,939,8,+0.86%,399010,569551
10/30/2007,942.5,943,931,931,-11.,-1.17%,447096,575044
10/29/2007,937.5,946.5,937.5,942,3.5,+0.37%,413828,587982
10/26/2007,935,946.5,935,938.5,2,+0.21%,303508,588577
10/25/2007,926.5,936.5,924,936.5,12.5,+1.35%,304158,609197
10/24/2007,925,930,922,924,-5.,-0.54%,272430,593032
10/23/2007,931,937,925,929,-1.,-0.11%,293928,585906
10/22/2007,932,936,920,930,-4.,-0.43%,342240,588055
10/19/2007,940,949.5,930.5,934,-11.,-1.16%,232256,587235
10/18/2007,917,945,917,945,28,+3.05%,295838,587060
10/17/2007,919.5,930,917,917,-3.,-0.33%,283592,582349
10/16/2007,920,924,917,920,-5.,-0.54%,224748,577789
10/15/2007,915,930,915,925,10,+1.09%,262110,575158
10/12/2007,900,919.25,900,915,15,+1.67%,361764,578005
10/11/2007,897,908,897,900,-1.,-0.11%,333958,571298
10/10/2007,899.75,906,896,901,6,+0.67%,327582,568412
10/09/2007,875,897.5,875,895,18,+2.05%,369668,570573
10/08/2007,892,895,876,877,-18.,-2.01%,349798,573773
10/05/2007,906,909,893,895,-10.,-1.10%,375412,573590
10/04/2007,904,905,898,905,0,0.00%,223568,577467
10/03/2007,910,910,898,905,-9.,-0.98%,322468,582356
10/02/2007,914.5,916.5,898,914,-11.5,-1.24%,415814,570919
10/01/2007,924,928,923,925.5,2,+0.22%,206084,576935
09/28/2007,917,923.5,905,923.5,3.5,+0.38%,269744,572166
09/27/2007,910,920,910,920,9.5,+1.04%,294060,568345
09/26/2007,900,913.25,900,910.5,10.5,+1.17%,224360,561942
09/25/2007,895,906,888.5,900,4,+0.45%,187878,553616
09/24/2007,890,899,890,896,6,+0.67%,207700,550804
09/21/2007,899,900,890,890,-8.,-0.89%,248694,539146
09/20/2007,890,905,890,898,10,+1.13%,269160,538129
09/19/2007,885,897,885,888,2.5,+0.28%,257096,528820
09/18/2007,880,885.5,880,885.5,5.5,+0.63%,249822,528023
09/17/2007,881,881,878,880,2,+0.23%,252076,525429
09/14/2007,875,881,870,878,8,+0.92%,242852,521206
09/13/2007,875,875,870,870,-4.5,-0.51%,187380,514859
09/12/2007,880,888,872,874.5,6.5,+0.75%,369110,510765
09/11/2007,877,877,868,868,-9.5,-1.08%,203828,502241
09/10/2007,877,880.75,877,877.5,2,+0.23%,187294,501949
09/07/2007,875,882,875,875.5,0.5,+0.06%,192664,502090
09/06/2007,877,878,873,875,-8.5,-0.96%,193066,498308
09/05/2007,879,890,879,883.5,4,+0.45%,273334,498094
09/04/2007,875,890,875,879.5,10.5,+1.21%,320038,495411
08/31/2007,862,869,861,869,6,+0.70%,237766,491729
08/30/2007,867,868,863,863,6,+0.70%,280908,491805
08/29/2007,858,860,857,857,-2.,-0.23%,219876,489402
08/28/2007,857,860,857,859,4,+0.47%,201900,489683
08/27/2007,855,855,855,855,11,+1.30%,193430,495786
08/24/2007,846.5,846.5,844,844,-2.5,-0.30%,163598,495283
08/23/2007,843.5,858,842,846.5,7.5,+0.89%,182188,500673
08/22/2007,829,840.5,829,839,10,+1.21%,173852,489794
08/21/2007,829,843,825,829,2,+0.24%,186232,487695
08/20/2007,827,828.5,827,827,0.5,+0.06%,140754,485667
08/17/2007,835.25,835.25,826.5,826.5,-3.5,-0.42%,214794,483314
08/16/2007,836,836,817,830,-34.5,-3.99%,393360,495091
08/15/2007,872,872,864.5,864.5,-12.,-1.37%,187204,500862
08/14/2007,886.5,886.5,876.5,876.5,-10.,-1.13%,188758,502362
08/13/2007,885,890,885,886.5,2.5,+0.28%,167742,503900
08/10/2007,880,884,880,884,1,+0.11%,216000,501448
08/09/2007,880,883,875,883,-2.,-0.23%,165204,494663
08/08/2007,880,886.75,880,885,11,+1.26%,183278,496062
08/07/2007,878,878,874,874,0,0.00%,161528,497898
08/06/2007,880,880,865,874,-5.,-0.57%,204142,497116
08/03/2007,880,880,879,879,-5.,-0.57%,155520,498741
08/02/2007,885.5,885.5,882,884,4,+0.45%,172688,498783
08/01/2007,881.25,882,880,880,-5.,-0.56%,255786,504197
07/31/2007,885,885,885,885,5,+0.57%,286086,508853
07/30/2007,870,880,870,880,3.5,+0.40%,289248,509353
07/27/2007,878,882.5,873.25,876.5,-3.5,-0.40%,185196,514931
07/26/2007,880,886.25,880,880,0,0.00%,240466,520895
07/25/2007,885,885,880,880,-2.,-0.23%,180956,520920
07/24/2007,875.5,883,875.5,882,6,+0.68%,211984,528710
07/23/2007,885,886,876,876,-19.,-2.12%,297816,529781
07/20/2007,900,910.5,895,895,-5.,-0.56%,206032,538209
07/19/2007,895,900,890,900,5,+0.56%,233986,545933
07/18/2007,890,895,889,895,16.5,+1.88%,265546,546526
07/17/2007,885,900.5,875.75,878.5,-6.5,-0.73%,449376,554459
07/16/2007,914,914,885,885,-43.,-4.63%,267668,559268
07/13/2007,916,930,916,928,0,0.00%,190708,561167
07/12/2007,917,928,914.25,928,11,+1.20%,285260,557265
07/11/2007,912,920.75,911,917,5,+0.55%,254196,550920
07/10/2007,900,918,900,912,17,+1.90%,294296,545115
07/09/2007,884,906,884,895,5,+0.56%,235076,539397
07/06/2007,887,890.5,886,890,7,+0.79%,203020,533678
07/05/2007,882,884.5,876,883,7,+0.80%,221322,534106
07/03/2007,887,887,875.5,876,-12.,-1.35%,257426,532916
07/02/2007,876,894.5,876,888,11,+1.25%,411458,536102
06/29/2007,865,900,864,877,12,+1.39%,464576,530041
06/28/2007,860,870,860,865,3.5,+0.41%,310524,532497
06/27/2007,865,865,858,861.5,-3.5,-0.40%,296178,531904
06/26/2007,867,868,865,865,10,+1.17%,297232,537752
06/25/2007,850,855,850,855,7,+0.83%,333054,537493
06/22/2007,848,848,848,848,-12.25,-1.42%,392262,535685
06/21/2007,873.25,873.25,860,860.25,-19.75,-2.24%,365064,561877
06/20/2007,876,880,876,880,15,+1.73%,392848,572679
06/19/2007,880,880,865,865,-15.,-1.70%,396240,564145
06/18/2007,876,885,876,880,4,+0.46%,310700,561886
06/15/2007,875,881,875,876,4.5,+0.52%,340124,564977
06/14/2007,875,877,871.5,871.5,-3.5,-0.40%,292182,555055
06/13/2007,877,880.5,871.75,875,2,+0.23%,312360,554007
06/12/2007,877,879,873,873,-5.,-0.57%,314456,555530
06/11/2007,870.75,890,870.75,878,10,+1.15%,345550,553626
06/08/2007,880,880,864,868,-12.,-1.36%,378494,551253
06/07/2007,866.5,880,866.5,880,13,+1.50%,326764,559269
06/06/2007,875,875,866.5,867,-2.,-0.23%,281296,551768
06/05/2007,865,873.75,865,869,9,+1.05%,303978,551424
06/04/2007,859,864.25,859,860,0,0.00%,207620,541875
06/01/2007,850,868.5,850,860,10,+1.18%,261116,538014
05/31/2007,860,860,848.75,850,-1.,-0.12%,256536,527274
05/30/2007,842,855,842,851,9,+1.07%,247426,523589
05/29/2007,846,846,842,842,-7.5,-0.88%,192604,513389
05/25/2007,850,850,849.5,849.5,2.5,+0.30%,194820,510643
05/24/2007,845,850,843.75,847,-1.,-0.12%,213036,501695
05/23/2007,840,848,840,848,8,+0.95%,186430,489192
05/22/2007,848,850,840,840,-9.,-1.06%,175962,486279
05/21/2007,840,855,840,849,9,+1.07%,186482,482948
05/18/2007,840.5,845,840,840,0,0.00%,124418,475732
05/17/2007,842,845,838.75,840,-2.,-0.24%,187106,474403
05/16/2007,837.5,846,836.5,842,11,+1.32%,326732,467334
05/15/2007,829.5,835.25,829.5,831,4,+0.48%,206916,454794
05/14/2007,825.25,832.75,825,827,3,+0.36%,182648,448661
05/11/2007,817,824.75,817,824,7,+0.86%,228280,443567
05/10/2007,809.5,817,809.5,817,-0.5,-0.06%,97428,429973
05/09/2007,810,817.5,810,817.5,7.5,+0.93%,135106,431108
05/08/2007,808.5,810,808.5,810,-0.5,-0.06%,166436,429172
05/07/2007,810.5,810.5,810.5,810.5,-3.5,-0.43%,170164,429944
05/04/2007,814.75,814.75,810.75,814,-2.,-0.25%,148140,430378
05/03/2007,815,825,815,816,-1.,-0.12%,185078,428522
05/02/2007,819,819,815,817,-2.,-0.24%,176042,428527
05/01/2007,813,819,810,819,14.5,+1.80%,225886,429549
04/30/2007,795,810,795,804.5,2,+0.25%,253324,428314
04/27/2007,801,802.5,801,802.5,5.5,+0.69%,249250,428145
04/26/2007,797,798,796,797,0,0.00%,213822,438095
04/25/2007,799,800,797,797,2.5,+0.31%,271320,440686
04/24/2007,794.5,794.5,794.5,794.5,-6.5,-0.81%,204238,444942
04/23/2007,801,801,801,801,-0.5,-0.06%,185962,452106
04/20/2007,798,801.5,798,801.5,0,0.00%,176584,454138
04/19/2007,799,801.5,799,801.5,9,+1.14%,232216,475935
04/18/2007,800.5,800.5,792.5,792.5,-13.,-1.61%,315768,479696
04/17/2007,806,807,805,805.5,0.5,+0.06%,274764,482803
04/16/2007,810,815,805,805,-7.,-0.86%,203164,490613
04/13/2007,810,815,809,812,2,+0.25%,307130,490687
04/12/2007,820,820,809.25,810,-10.,-1.22%,415014,485506
04/11/2007,818,825,818,820,0,0.00%,277386,483207
04/10/2007,815,821,815,820,6,+0.74%,338198,483435
04/09/2007,824,825,814,814,-6.,-0.73%,341690,485262
04/05/2007,810,820,810,820,5,+0.61%,159652,488757
04/04/2007,815,815,815,815,3,+0.37%,215502,490153
04/03/2007,825,825,812,812,-16.,-1.93%,223456,489706
04/02/2007,813,830,813,828,11,+1.35%,423526,498233
03/30/2007,830,831,817,817,-14.5,-1.74%,378512,493228
03/29/2007,830,831.5,827.75,831.5,1.5,+0.18%,208742,492956
03/28/2007,821,830,821,830,10,+1.22%,201760,487011
03/27/2007,819,820,819,820,5,+0.61%,120968,480268
03/26/2007,817,820,815,815,-10.,-1.21%,187576,480933
03/23/2007,825,826,825,825,-1.,-0.12%,160996,480976
03/22/2007,817,829.75,816.5,826,8.5,+1.04%,149922,483414
03/21/2007,804,833,804,817.5,13,+1.62%,167194,475796
03/20/2007,796,804.5,793,804.5,8.5,+1.07%,152330,474073
03/19/2007,769,796,769,796,27,+3.51%,176166,471993
03/16/2007,774,777,769,769,0,0.00%,218064,473091
03/15/2007,773.5,773.5,769,769,-4.,-0.52%,121198,463501
03/14/2007,772,773,772,773,4,+0.52%,186400,462118
03/13/2007,769,769,769,769,-2.,-0.26%,202706,462498
03/12/2007,771,771,771,771,4,+0.52%,176268,467277
03/09/2007,767,767,767,767,2,+0.26%,163340,468150
03/08/2007,765,767,765,765,2,+0.26%,164480,467715
03/07/2007,760,763,760,763,8,+1.06%,234696,468554
03/06/2007,746,755,737,755,9,+1.21%,200950,465432
03/05/2007,746,746,746,746,1,+0.13%,275636,466525
03/02/2007,745,745,745,745,-4.,-0.53%,253278,473460
03/01/2007,755,755,749,749,-12.,-1.58%,399592,479293
02/28/2007,761,761,761,761,1,+0.13%,275262,484653
02/27/2007,764,764,758,760,-7.,-0.91%,369648,487538
02/26/2007,765,767,765,767,4.5,+0.59%,260724,495999
02/23/2007,768,770,762.5,762.5,-7.5,-0.97%,248298,499548
02/22/2007,770,770,770,770,10,+1.32%,347870,513573
02/21/2007,760,760,760,760,2,+0.26%,368796,506528
02/20/2007,760,760,758,758,3,+0.40%,225126,496794
02/16/2007,752,756,752,755,3,+0.40%,266832,496720
02/15/2007,754,759,752,752,1,+0.13%,317634,485830
02/14/2007,751,751,751,751,2,+0.27%,242666,475910
02/13/2007,750,750,749,749,-1.,-0.13%,262730,475626
02/12/2007,750,750,750,750,6,+0.81%,223354,470955
02/09/2007,743,747,743,744,2,+0.27%,400726,463994
02/08/2007,750,750,742,742,2,+0.27%,234996,457374
02/07/2007,748,756,740,740,-10.,-1.33%,301200,458270
02/06/2007,750,750,750,750,0,0.00%,265706,460689
02/05/2007,750,751,750,750,3,+0.40%,198874,459568
02/02/2007,749,756,747,747,-3.,-0.40%,236336,455167
02/01/2007,750,750,750,750,0,0.00%,194454,448262
01/31/2007,749,750,749,750,0,0.00%,199526,446416
01/30/2007,737,750,737,750,13,+1.76%,205344,441843
01/29/2007,737,737,737,737,0,0.00%,166758,434378
01/26/2007,737,737,737,737,-2.,-0.27%,106014,429466
01/25/2007,739,739,739,739,-1.,-0.14%,165050,430940
01/24/2007,740,740,740,740,-1.,-0.13%,221888,430267
01/23/2007,741,741,741,741,5,+0.68%,166224,430593
01/22/2007,736,736,736,736,0,0.00%,149962,427275
01/19/2007,735,736,735,736,-14.,-1.87%,167624,425957
01/18/2007,722,750,722,750,27,+3.73%,230204,425291
01/17/2007,722.5,723,720,723,11,+1.54%,268872,417322
01/16/2007,712,712,712,712,7,+0.99%,288004,416361
01/12/2007,705,705,705,705,4,+0.57%,360706,409572
01/11/2007,701,701,701,701,-0.25,-0.04%,164428,390882
01/10/2007,701.25,701.25,701.25,701.25,-1.75,-0.25%,179826,391136
01/09/2007,703,703,703,703,-2.,-0.28%,200930,392189
01/08/2007,705,705,705,705,0,0.00%,122822,395860
01/05/2007,705,705,705,705,0,0.00%,158730,395518
01/04/2007,705,705,705,705,5,+0.71%,210638,399840
01/03/2007,705,705,700,700,0,0.00%,205298,398083
12/29/2006,700,700,700,700,0.5,+0.07%,186638,397746
12/28/2006,699.5,699.5,699.5,699.5,4.5,+0.65%,208750,397166
12/27/2006,695,695,695,695,0,0.00%,150546,394838
12/26/2006,695,695,695,695,7,+1.02%,171190,398050
12/22/2006,688,688,688,688,0,0.00%,111344,398625
12/21/2006,688,688,688,688,0,0.00%,153336,401083
12/20/2006,688,688,688,688,0,0.00%,140086,419266
12/19/2006,688,688,688,688,0,0.00%,172232,423719
12/18/2006,687,688,687,688,0,0.00%,196856,430883
12/15/2006,688,688,688,688,0,0.00%,152234,430528
12/14/2006,688,688,688,688,3,+0.44%,179614,431971
12/13/2006,685,685,685,685,2,+0.29%,249488,427025
12/12/2006,683,683,683,683,0,0.00%,262966,425025
12/11/2006,683,683,683,683,3,+0.44%,289420,413801
12/08/2006,680,680,680,680,0,0.00%,273288,406066
12/07/2006,680,680,680,680,0,0.00%,222866,414414
12/06/2006,680,680,680,680,-5.,-0.73%,180528,423082
12/05/2006,685,685,685,685,2,+0.29%,181186,418292
12/04/2006,683,683,683,683,-17.,-2.43%,256962,417831
12/01/2006,700,700,700,700,0,0.00%,165620,418059
11/30/2006,699,700,699,700,0.5,+0.07%,205982,419316
11/29/2006,699.5,699.5,699.5,699.5,-0.5,-0.07%,143620,414338
11/28/2006,700,700,700,700,1,+0.14%,140128,410564
11/27/2006,699,699,699,699,14,+2.04%,202924,407368
11/24/2006,685,685,685,685,5,+0.74%,106760,401968
11/22/2006,680,680,680,680,0,0.00%,125902,396494
11/21/2006,680,680,680,680,2,+0.29%,104320,393988
11/20/2006,678,678,678,678,5,+0.74%,168966,395215
11/17/2006,673,673,673,673,3,+0.45%,146180,395372
11/16/2006,670,670,670,670,-23.,-3.32%,181220,396546
"Downloaded from Barchart.com as of 07-02-2024 10:59am CDT"
